Ag1Br1,0.783479146272,2.35226289225,0.00879352690549
Ag1Br13Mo6,-0.133080969521,2.48836072507,1.07352931798
Ag1Br14W6,0.398645379636,3.10041486566,1.77232484068
Ag1Br1Hg1S1,0.332175622343,2.40006511271,-0.258904448366
Ag1Br1O1Pb1,-0.206515360086,2.26409885013,0.0338271803373
Ag1Br2Cs1,1.12893479442,2.52348484809,-1.18440181854
Ag1Br3Cs2,1.24408667713,2.58055883337,-1.58213360036
Ag1Br3Rb2,0.807173903979,2.15228900705,-1.48847929424
Ag1Br5Pb2,-0.497052500109,3.96642137423,0.509674981996
Ag2Br14W6,0.591820829651,2.94869245957,1.63560587547
Ag2Br1N1O3,-2.27892715682,0.847583198932,0.0371380694558
Ag3Br1S1,1.4700132043,1.1900329374,-0.383544840786
Al1Bi2Br1Cl4Se2,-1.98031695911,3.2414420216,0.889082046375
Al1Br3,-2.03491465898,3.2302652862,0.944937659671
Al1Br4Cs1,-0.865146291797,3.05174579211,-0.162573948218
Al1Br4Cu1,-1.25102885926,2.75632640403,0.690196640197
Al1Br4Tl1,-1.23232797847,3.49180474254,0.683794727898
Al1Br7Se1,-2.42444444235,4.03081572931,1.051288442
Al2B8Ba4Br3Na1O18,-2.28464559212,-0.250480262708,0.784520460547
Al2Bi2Br12,-1.82779727382,4.01997896534,0.958216539886
Al2Br6,-2.03491465898,3.2302652862,0.944937659671
Al2Br6N2S2,-2.744706909,2.32338778485,0.668562251669
Al2Br6N2Se2,-2.38474866975,2.63466611291,0.69087125499
Al2Br7K1,-1.56189180115,2.87387298149,0.330488494978
Al2Br8Ti1,-1.7411178558,3.02159997501,0.894397001403
Al3Bi5Br12,-0.992700491583,3.78264950448,0.786610347425
Al3Br12La1,-1.77392255388,3.35419856693,0.825413001559
Al3Br12Nd1,-1.78193138687,3.34787152723,0.831686221646
Al3Br12Pr1,-1.77849338633,3.34576682864,0.832799265793
Al4Br4La5,1.42292472276,0.964471088121,-0.335772630227
Al5Br4La10,2.4214359875,0.580162322177,-0.72652331919
Al6Br2Ge6Li8O24,-2.59958398528,-0.264459851911,-0.156319506058
Al6Br2Ge6Na8O24,-2.35842527942,-0.0999416866355,-0.243007534826
Al6Br2Na8O24Si6,-2.46725207357,-0.459173328653,-0.0460086845404
As10Br18Hg19,0.200601611593,3.47983375689,0.150523791067
As12Br1Cu1P4S12,-1.62990337815,1.44283403029,0.75128245425
As1Br1Hg3S4,-0.782703825447,2.53073881354,0.0111029070936
As1Br1Hg3Se4,0.177184812519,3.36081435502,0.0705935826291
As1Br1O8Pr4,-2.01858356581,0.851484648638,0.0272037460024
As1Br3,-2.24468954084,4.06321449731,1.30750651775
As1Br3Ca3,0.247424481564,1.14592152234,-0.354529644369
As1Br3F6S1,-5.27699627627,2.95712742341,1.56194424612
As1Br3F6Te1,-4.91299669239,3.17382294827,1.62096793224
As1Br5F6,-5.05801251522,3.390984527,1.59598933938
As2Br1La3O7,-2.09216809946,1.00667892058,0.205909794914
As2Br2Cd2Hg2,0.848492916952,2.71862529403,-0.0385050376116
As2Br3Cd4,0.335897772177,2.55574994244,0.171642000106
As2Br4F26O5Te5,-5.61114381886,2.61492035668,1.57896218812
As3Br1Cd2,0.59734651106,1.9805942793,0.514570788984
As3Br1Hg2,0.711232577512,2.59547039985,0.414614313247
As3Br1O6Pb2,-2.51730302505,1.73467510377,0.689731884498
As4Bi2Br12Hg9,-0.0337172810329,3.7930817274,0.254580946979
As4Br1K1O6,-2.7485514092,1.07822679588,0.43269829627
As4Br1Na1O6,-2.86186342866,0.974920256269,0.473904921639
As4Br6Cd1Hg6,0.303654133316,3.27886810988,0.151726375794
As4Br6Cu2Hg6,0.536566465206,2.8755574142,0.115836491568
As4Br6Hg6Sn1,0.264395142181,3.36704877556,0.230090432724
As4Br7Cr1Hg6,0.14667568383,3.15470620168,0.230541759392
As4Br7Hg6Ti1,0.135372182415,3.15909556586,0.271896868262
As4Br7Hg6Yb1,0.195811754025,3.31106680605,0.157722239459
As5Br3In4O12,-2.77118894969,1.56428249637,0.593273289446
As7Br1Cu1P1S7,-1.45536713848,1.53668788626,0.819502078915
As8Br6Hg3S8,-1.38586004391,2.57427895031,0.752141264785
Au1Bi1Br6,-1.30040729582,4.52989061663,0.947506697194
Au1Br1,1.12127758148,3.55817332469,0.593956501099
Au1Br1F6,-5.4139678602,2.7089119098,1.57545001361
Au1Br1Se1,0.296133922459,3.56820388565,0.619146850585
Au1Br4K1,-0.543356591927,3.31616031339,-0.0934240717482
Au1Br4Rb1,-0.380416041037,3.51749308067,-0.130026585415
Au2Br6,-0.980134702976,4.25008858878,0.923517974287
B1Ba2Br1O3,-1.30720406642,0.448845954238,0.134868802615
B1Br1Eu2N2,-0.529151959831,0.0125766304773,-0.00851958375035
B1Br1Mg2N2,-1.53054685507,-1.22310561015,-0.0222622158389
B1Br1N2Sr2,-0.645635193731,-0.416159946862,-0.208916221108
B1Br20K8Zr6,-0.0650860065165,1.98068187223,-0.387508187621
B1Br3,-2.14632312947,2.7974354878,1.89589273714
B1Br3I3P1,-1.93038227872,3.5658862515,1.29924434793
B1Br3P4S3,-2.69830431371,1.6591230054,0.662736442212
B1Br6P1,-2.55856501127,3.31130750092,1.35846082784
B21Br2Na11O36,-2.49074055264,-1.09435867237,0.700783349405
B2Br15Gd10,0.318277619696,2.46715644774,0.508312903629
B2Br4Cl6N2P2,-3.55482723041,2.00657552043,1.25872917291
B2Br6O14Pb14,-1.40757948044,2.31404607018,0.467090145625
B3Br1O9Sr5,-1.81771968426,-0.303599997644,0.209156919951
B3Br3S3,-1.978700458,1.00877642823,1.87102852773
B5Br1Ca2O9,-2.62965526227,-0.719109212874,1.21055024764
B5Br1Eu2O9,-2.5275281798,-0.386168661363,1.2470636289
B5Br1O9Pb2,-2.65069506814,0.0306810628028,1.45694146725
B6Br1K3O10,-2.2871931594,-0.789362780168,0.680786468662
B6Br1Na2O10Rb1,-2.37428541751,-0.852930797518,0.719253665009
B6Br1Na3O10,-2.49115479446,-0.975314551466,0.754958394332
B7Br1Co3O13,-2.70646914486,-0.575413618595,1.57968800067
B7Br1Cr3O13,-2.63262056647,-0.784274523005,1.36791735167
B7Br1Cu3O13,-2.60493874028,-0.628970491537,1.37792171059
B7Br1Fe3O13,-2.69830638301,-0.632956491883,1.51917928971
B7Br1Mn3O13,-2.73533299524,-0.627490104373,1.41858555398
B7Br1Ni3O13,-2.73320203856,-0.507295144787,1.61806658422
