Ag1Ba1P1,2.44081351689,0.0238800235651,-1.55608050724
Ag1Bi1P2Se6,-0.599166690571,2.66542839916,0.195817090498
Ag1Ca1P1,1.86005394937,-0.835524671684,-1.42706430748
Ag1Er1P2Se6,-0.330157194334,2.19062138878,0.120801897795
Ag1Eu1P1,2.14941401638,0.107806890954,-1.32360972725
Ag1Ga1P2Se6,-0.717485379078,2.31229708503,0.103038731412
Ag1In1P2Se6,-0.604864158647,2.39697948712,0.0830850573039
Ag1K2P1,2.37345279138,-0.963391056493,-3.18150165303
Ag1P1Pd5,3.24829100214,-0.662531280597,-1.68280713243
Ag1P1Pt5,4.19195116544,1.47579725718,0.370169820951
Ag1P1Sr1,2.03293078246,-0.320929686398,-1.52400636461
Ag1P2,-0.209555979994,0.237311642282,-0.728579243389
Ag1P2Sc1Se6,-0.558753324489,1.97395976486,0.0970539168609
Ag1P2Se6Tm1,-0.357711557717,2.20932412111,0.0836471316303
Ag1P2Se6V1,-0.533914910789,2.01205543881,0.24001386483
Ag2Cs2P2Se6,0.662964392639,1.90823886782,-0.95171769813
Ag3Ge3P6Sn2,0.575305242574,0.76714293908,-0.0321048318549
Ag3K3P3Se9,0.281567455179,1.49277118739,-0.868288031407
Ag3P11,-1.07706691927,0.322095519185,-0.638059037997
Ag3P1Se4,0.736289455961,1.76441654034,-0.187936206395
Ag4P2Se6,0.432660627209,1.79409089727,-0.15625413449
Ag4P6Rb4Se18Sn2,0.0529197208886,2.02343126815,-0.546002737785
Ag7P1Se6,1.5554307126,1.45299643318,-0.364743151902
As1Cs5P4Se12,0.164242498857,2.21008642213,-1.01985187397
As2Cs6P6Se18,-0.109142123338,2.28047376604,-0.747103353555
As2K6P6Se18,-0.53821367799,1.81307262555,-0.653244978487
As3K7P8Se24,-0.633740529585,1.90187564669,-0.520805414227
Au16Ba8P30,0.898670576897,0.883443940814,-0.721432497246
Au1Ba1P1,2.66601247369,0.827820311866,-1.16597185778
Au1Ca1P1,2.08525290618,-0.0315843833907,-1.03695565802
Au1Eu1P1,2.37461297319,0.911747179249,-0.933501077792
Au1K2P1,2.54235200899,-0.36043584027,-2.88892016594
Au1K5P2,2.34458252115,-0.887903230787,-3.56923633217
Au2Ba1P4,0.772339963075,0.86884617499,-0.712635717626
Au2K2P2Se6,0.394166933582,1.89474133154,-0.673233706671
Au2P2Pb1,1.7524871818,1.78550269744,-0.311366144192
Au2P3,0.546488894178,1.15456101717,-0.31114017907
Au3P7Sn1,-0.0210194399687,1.15232331408,-0.316197999585
Au7I1P10,0.526469773281,1.42157472627,-0.228456831395
B12P2,0.188214865231,-3.04898730669,3.2101247098
B13P2,0.219623770501,-3.08813946006,3.2510719029
B1Br3I3P1,-1.93038227872,3.5658862515,1.29924434793
B1Br6P1,-2.55856501127,3.31130750092,1.35846082784
B1Cs3P2,2.24552647369,-0.224104557859,-2.52512234279
B1K2Na1P2,0.874711622341,-1.67712067838,-2.19242009187
B1K3P2,1.10133566129,-1.47050759917,-2.27483334261
B1Na3P2,0.421463544431,-2.09034683682,-2.02759359037
B1P1,-0.989619082773,-1.5807815549,1.67460496894
B1P2Rb3,1.59015731396,-0.866509297349,-2.38464088361
B2Mn5P1,1.50493780245,-1.67051876225,0.54273063187
B6P1,0.188214865231,-3.04898730669,3.2101247098
Ba1Cd2P2,1.18066526353,0.688969433534,-1.29717793913
Ba1Cu10P4,2.12723334123,-0.767855206843,-0.91830797215
Ba1Cu1P1,2.12965591282,-0.338662811454,-1.44146645767
Ba1Cu2P4,0.31260576804,-0.13099650214,-0.948773946099
Ba1Fe2P2,1.19430626253,-0.386032903164,-0.686210204088
Ba1Ga2P2,0.638563541186,0.509343278548,-1.10199046041
Ba1Ge2P2,0.728017099885,0.549435754308,0.0212770418115
Ba1In2P2,1.08904842291,0.848072886908,-1.18180515684
Ba1Ir1P1,3.01073020538,0.608875673508,-0.113236726919
Ba1Ir2P2,2.55037187033,0.763768479922,0.455641219659
Ba1K1P1Se4,0.142752562301,1.80239740596,-0.894619243582
Ba1Li1P1,1.22315824203,-1.30731203806,-2.64916974443
Ba1Mg2P2,0.580725209493,-1.29157686398,-1.70215116571
Ba1Mn2P2,1.0758211034,-0.368540463132,-1.0081101584
Ba1Na1P1,1.6853790949,-0.991985554621,-2.81532179956
Ba1Ni10P6,0.962956649189,-0.0490816098523,0.263924998348
Ba1Ni2P2,1.08264016476,0.0160834075487,-0.369770861622
Ba1Ni2P4,0.0194325148361,0.147118576146,-0.399871377804
Ba1Ni9P5,1.08799490433,-0.0638260043772,0.26215592639
Ba1Os2P2,2.76074261203,0.474416526468,0.657173238034
Ba1P10,-1.91575856537,0.416497874318,-0.700804831136
Ba1P1Pt1,2.71356105608,0.775929537748,-0.857462788779
Ba1P2Pd2,1.66531919973,-0.233230864136,-1.58709714848
Ba1P2Rh2,1.84541757604,-0.118192622391,-0.655984441253
Ba1P2Ru2,1.97751119605,-0.309214288317,-0.501654507666
Ba1P2Zn2,0.777959917261,0.206801005917,-1.18024891789
Ba1P3Pt2,1.38837630766,0.882645347128,-0.443712156855
Ba1P4Pd2,0.435631825531,-0.0309630464954,-1.26939015413
Ba1P4Te2,-0.608805625158,1.42024703672,-0.355464139869
Ba1P8,-1.75513011102,0.40356262471,-0.750956422876
Ba2Cu3P4,1.24619941386,-0.26751893855,-1.16563270305
Ba2Ge1P2,1.43004779214,0.319982669111,-0.971673950693
Ba2In5P5,0.913070362167,0.890308772133,-1.10781260256
Ba2P2Se6,-0.277704983207,2.21478263235,-0.2848332959
Ba3Ga3P5,0.680076014539,0.411009549683,-1.24105577085
Ba3In2P4,1.19923473954,0.539844523625,-1.41939156005
Ba3P14,-1.2354498175,0.361713287693,-0.913211572668
Ba3P2Se8,-0.0132949801941,2.24298215232,-0.343608024596
Ba3P4,0.769031314567,0.200294416389,-1.53905286464
Ba3P4Sn2,1.10182124001,0.784580675464,-1.18744555733
Ba3P6Si4,0.306012664545,-0.364481141695,0.180476669023
Ba4Ge1P4,1.38867883356,0.246461069296,-1.30265200107
Ba4P4Si1,1.29597452743,-0.0595510701952,-1.13483816564
Ba4P4Ti1,1.55398399062,-0.139117523776,-1.55092107436
Ba5P9,0.20109499383,0.246029763264,-1.36173116526
Ba6Ga2P6,1.37150576208,0.258400042168,-1.58561251958
Ba6P6Sn2,1.46977025587,0.536705285628,-1.46500962371
Ba8Cu16P30,0.421909189451,-0.153429946581,-0.966316586032
Be1K4P2,1.49767396593,-1.74395996544,-3.43433200896
Be1Li1P1,-0.283313721378,-2.91063173283,-2.01639279974
Be1P2,-1.4946890765,-1.34204481588,-0.669846987422
Be2Ca1P2,-0.0241436122008,-2.34909686697,-1.12788288971
Be2Mg1P2,-0.451364509151,-2.52450727377,-1.07405572082
Be3P2,-0.579571049744,-2.79544586669,-0.825626442746
Bi1Cu1P2Se6,-0.692513971791,2.55666554865,0.23020130537
Bi1K1P2Se6,-0.689822593793,2.48463657323,-0.231403247647
Bi4P6Se18,-1.04137839819,3.03885875712,0.34670475836
Br1Cd2P3,-0.854888193399,1.50452431278,-0.458384409439
Br1Eu2P1,0.789128290207,1.39727370942,-0.935617865116
Br1Hg2P3,-0.741002126941,2.11940043332,-0.558340885178
Br2La2P1,0.352006286237,2.10293567182,-0.350545648097
Br3Cu3P4Se4,-1.00503597008,1.93589841848,0.132993366605
Br3Cu3P8Se6,-1.36665784061,1.80889669322,0.0650235779308
Br3P1,-2.97080689307,3.82517951405,0.821028918534
Br5P1,-3.00772025786,4.19745429367,0.96504576152
Br6Hg7P4,-0.359652892334,3.16334273515,-0.323774272126
Br6Hg7P4Sn1,-0.213750732816,3.14480050441,-0.303387922667
Br8Ge38P8,0.420906132532,1.49328539568,1.52767661735
Ca1Cd2P2,0.832209523027,0.173326616385,-1.21976821927
Ca1Co2P2,0.819729684112,-0.717538525798,-0.415172609134
Ca1Cu1P1,1.5488963453,-1.19806750671,-1.31245025791
Ca1Cu2P2,1.14462697874,-0.888920519194,-1.06082473739
Ca1Cu4P2,1.87902854704,-1.01354510612,-1.01248916812
