Ag16Ca6N1,3.95577667659,-0.911469271068,-1.54327809217
Ag1As1F6N4O2S6,-4.62754480111,1.23537393807,0.741838465453
Ag1Co1N3O9,-4.21089760711,0.23314102649,0.280043082866
Ag1Cs1N2O6,-3.3657074188,0.314200103941,-0.428802251707
Ag1Hg2N1O5,-2.50411149519,1.00263836627,-0.194158777613
Ag1K1N2O6,-3.59454558128,0.0649194956829,-0.378744451675
Ag1Mn3N1,1.56989211546,-0.97571959435,-0.647712309068
Ag1N1O2,-2.93375595731,0.126525472727,-0.0878986822661
Ag1N1O3,-3.50388967806,0.245711321601,0.0484758864729
Ag1N1O5Te1,-3.57477561511,0.847213981848,0.326907729013
Ag1N2Na1O4,-3.21704386555,-0.25442411909,-0.560114166882
Ag1N2O6Rb1,-3.49678125074,0.185719156044,-0.400705959872
Ag2Br1N1O3,-2.27892715682,0.847583198932,0.0371380694558
Ag2Cl1N1O3,-2.57592547841,0.619272602917,0.0732941107086
Ag2Cu1N4O12,-3.98209324491,0.213898736602,0.134150119569
Ag2I1N1O3,-2.03961944919,0.944565580097,0.0145794104443
Ag3I1N2O6,-2.64973204454,0.653376305723,0.0287029421205
Ag3N1O3S1,-1.46704258267,0.309274438811,-0.211616478175
Ag3N1O3Se1,-1.19707390324,0.542733184852,-0.194884725682
Ag4K2N12O24Pd3,-3.51305699306,0.0212730254802,-0.253155779312
Ag4K2N12O24Pt3,-3.42498204449,0.220850355671,-0.0615445969874
Ag4N12O24Pd3Rb2,-3.46960617949,0.0749617634117,-0.262916449621
Ag4N2O2S1,-0.679787867494,0.0903259166896,-0.425161004287
Ag4N2O6Te1,-1.94244566377,0.468184837838,-0.0616378342835
Ag6Ce1N9O27,-3.8715358492,0.276179269922,0.0916682835464
Ag8Ca19N7,2.09764419748,-1.73356992097,-1.78980215021
Al1Ba1N5O3Si4,-2.2240750539,-0.749967910543,0.813883365416
Al1Ca3N3,-0.375475442947,-1.74862088163,-1.22905332286
Al1Ce3N1,2.34476637005,-0.45749702004,-1.22440120025
Al1Cl4N1S2,-3.92245553463,1.77627861412,0.851561955271
Al1Cl5N2S2Se1,-3.88263753621,1.85827219331,0.789467660883
Al1Cl6N1S2,-4.17007147543,2.08978882746,0.982483911465
Al1Cs2N5O15,-4.24670131651,0.274784455573,-0.200290266282
Al1Dy3N1,2.37780227092,-0.558199332132,-0.829516036282
Al1Er3N1,2.52927028988,-0.722442628392,-0.430752825789
Al1Gd3N1,2.4679406871,-0.53591364711,-0.819932183967
Al1Hf3N1,3.25463043028,-0.96542604998,0.464248728228
Al1Ho3N1,2.47401730196,-0.666177586505,-0.587801461632
Al1La3N1,2.42657407266,-0.474466731011,-1.19183701254
Al1Li3N2,-0.922959880272,-2.66679535389,-2.35531155597
Al1Lu3N1,2.77933975146,-0.732229900337,-0.211713258099
Al1N1,-1.85484883036,-1.30313994436,-0.14176918098
Al1N1Na3O9P3,-3.32580426458,-0.266781902981,-0.670752219174
Al1N1Nd2O3,-1.53679171194,-0.0693452646008,-0.297805328862
Al1N1Nd3,2.34968927595,-0.535206312178,-1.13161409969
Al1N1Pr3,2.38269408119,-0.555411418642,-1.12092887588
Al1N1Sm3,2.15140581654,-0.454073237622,-1.23968549234
Al1N1Ti2,0.71763300124,-1.89583510728,-0.184531168925
Al1N1Ti3,1.23212936756,-2.01437413987,-0.193083566514
Al1N1Tm3,2.36394410959,-0.610226234389,-0.653681422779
Al1N1Zr3,2.13386157724,-1.47293310786,0.104578135454
Al1N3Ti4,-0.0223247879461,-1.74538248992,-0.225101538237
Al1N7Si4Sr1,-1.89513732683,-1.16184638296,0.700043518699
Al2Ba3N4,-0.123465517078,-0.79022042254,-1.11645082443
Al2Br6N2S2,-2.744706909,2.32338778485,0.668562251669
Al2Br6N2Se2,-2.38474866975,2.63466611291,0.69087125499
Al2Ca3N4,-0.704225084589,-1.64962511779,-0.987434624666
Al2Ca5N8Si2,-0.971776472063,-1.56967136613,-0.482903760747
Al2Cl10N2P2,-4.01887005795,1.82344687661,0.84652470637
Al2Cl8N4S4,-4.0215915849,1.50098882645,0.72316055377
Al2N1Nb3,2.20010673539,-1.83180830541,0.00418017106061
Al2N1Ni1Ti3,1.42207932082,-1.76121784466,0.012086172549
Al2N2O3Si1Sr1,-2.19064062922,-0.668627255842,0.207877194441
Al2N4Sr3,-0.531348251503,-1.1350301325,-1.08437668179
Al3Ca1Li1N4,-1.26422114841,-1.72166953762,-0.915555967763
Al3Hf5N1,3.53389074209,-1.12417755389,0.45542106323
Al4La17N33Si9,-0.888534780245,-0.720474106271,-0.165976877977
Al6N54O7Si30Sm6Sr10,-1.72558156713,-0.962350656908,0.468512650378
As1Ca3N1,1.23238646923,-1.50117807543,-1.30899930225
As1Cl1F6N2S2Se1,-5.26617457815,1.91941699052,1.19426306644
As1Cr3N1,1.18638727735,-1.39541990397,-0.349663655756
As1F10N1S2,-6.25003092318,2.03035391066,1.51887352195
As1F5N4S4,-5.07216882219,1.25950232468,0.850739414491
As1F6N1O2,-6.16719443548,1.6725375019,1.37703724999
As1F6N1S2,-5.71309008948,1.87216556633,1.36537712362
As1F6N2S3,-5.45495697607,1.64507676896,1.15711617563
As1F6N5S3Se1,-5.07860481685,1.32657486315,0.85267310515
As1F6N5S4,-5.21358915657,1.20984549013,0.844307228903
As1N1V3,1.13890408567,-1.12747895929,0.574574062869
As2Co1F18N6S6,-5.55151018827,1.56780244074,1.19093497215
As2Cu1F28N8O4S8,-5.84522131238,1.57834555437,1.16768649659
As2F12N2S1Se2,-5.60149474145,2.07673980127,1.42313563067
As2F12N2Se3,-5.48782371854,2.17503822065,1.43018057909
As2F12N4Se6,-4.91501961721,2.11199426104,1.19057968062
As2F18N6Ni1S6,-5.55799088978,1.58431601015,1.20023887119
As2F24Mn1N4S4,-6.06651084071,1.82392246167,1.3989850249
Au1Ca2N1,1.91247712988,-1.00364789174,-1.37759320614
Au1Ca3N1,2.24403033952,-1.35167880225,-1.61619013702
Au1Cl4N5S5,-3.79739685963,1.37639928942,0.47450899043
Au1K1N4O12,-4.42254257129,0.332949176355,0.0188125046596
Au1N1Sr2,2.17179237952,-0.231755413807,-1.52300629183
Au1N1V3,2.15054795596,-0.977979686119,0.2673832281
Au1N5O14,-4.98656208199,0.439103073068,0.336510926173
B13N2,-0.0705220131057,-3.2449442564,3.27388150423
B1Ba2Cl1N2,-0.584250501174,-0.337712598908,-0.198808315616
B1Br1Eu2N2,-0.529151959831,0.0125766304773,-0.00851958375035
B1Br1Mg2N2,-1.53054685507,-1.22310561015,-0.0222622158389
B1Br1N2Sr2,-0.645635193731,-0.416159946862,-0.208916221108
B1Ca2Cl1N2,-1.1650100687,-1.19711729417,-0.0697921158522
B1Ca2F1N2,-1.57031803015,-1.35011811237,-0.00371831893358
B1Ca3N3,-0.439137426088,-1.995952195,-0.685650421447
B1Ce1N2,-0.956375423195,-1.23316590693,0.317518852481
B1Cl1Mg2N2,-1.87704489694,-1.48946797216,0.0199198322933
B1Cl1N2Sr2,-0.992133235596,-0.682522308869,-0.166734172984
B1Eu2I1N2,-0.249959634255,0.12572274184,-0.0348380192647
B1F1N2Sr2,-1.39744119707,-0.835523127085,-0.100660376059
B1F3N4S4,-4.61934432085,0.643188913707,0.871555637074
B1F4Fe1N3O3,-4.87828382532,0.397784219088,1.04524763124
B1F4N1O2,-5.76171408681,0.851326179738,1.53983604273
B1F7N2O1S2,-5.76376329267,1.23888381837,1.39998877959
B1F8N1,-6.48943956021,1.50689990897,1.87411980902
B1Gd1N2,-0.905052791089,-1.26583950154,0.486047609266
B1I1N2Sr2,-0.366442868153,-0.303013835488,-0.235234656627
B1K1N2Na2,-0.0772768756548,-2.27574574844,-2.05298283777
B1La1N1Ni1,0.953612636722,-1.15283020097,0.664477114614
B1La3N2O3,-1.16452413211,-0.293068685815,-0.0752769918643
B1La6N3O6,-1.0503814272,-0.0586023288904,-0.304704237596
B1Li3N2,-0.997232193912,-2.95534855282,-1.72134150433
B1Mg3N3,-1.35461077667,-2.37183163814,-0.570306488128
B1N1,-2.07766577134,-2.16879954116,1.76014097396
B1N2Na3,-0.303900914595,-2.48235882765,-1.97056958703
B1N2Nd1,-0.954324212406,-1.26554477865,0.35618014438
B1N2Pr1,-0.94057221022,-1.27396357301,0.360632320967
B1N2Sm1,-1.03694232049,-1.23173933092,0.311150397442
B2Ba3N4,-0.22249526862,-1.17495802112,-0.271157422231
B2Ba4N4O1,-0.224941827101,-0.910705075596,-0.436733554404
B2Br4Cl6N2P2,-3.55482723041,2.00657552043,1.25872917291
